curriculum,VPG,1662,10.82,0
curriculum,VPG,1663,11.09,0
curriculum,VPG,1664,10.74,0
curriculum,VPG,1665,10.79,0
curriculum,VPG,1666,10.7,0
curriculum,VPG,1667,10.82,0
curriculum,VPG,1668,11.13,0
curriculum,VPG,1669,10.71,0
curriculum,VPG,1670,10.75,0
curriculum,VPG,1671,10.73,0
curriculum,VPG,1672,10.83,0
curriculum,VPG,1673,10.81,0
curriculum,VPG,1674,10.75,0
curriculum,VPG,1675,10.76,0
curriculum,VPG,1676,10.63,0
curriculum,VPG,1677,10.51,0
curriculum,VPG,1678,10.84,0
curriculum,VPG,1679,10.95,0
curriculum,VPG,1680,10.72,0
curriculum,VPG,1681,10.72,0
curriculum,VPG,1682,11.0,0
curriculum,VPG,1683,10.81,0
curriculum,VPG,1684,10.68,0
curriculum,VPG,1685,10.74,0
curriculum,VPG,1686,10.83,0
curriculum,VPG,1687,10.69,0
curriculum,VPG,1688,10.79,0
curriculum,VPG,1689,10.51,0
curriculum,VPG,1690,10.92,0
curriculum,VPG,1691,10.77,0
curriculum,VPG,1692,10.35,0
curriculum,VPG,1693,10.38,0
curriculum,VPG,1694,10.66,0
curriculum,VPG,1695,10.51,0
curriculum,VPG,1696,10.74,0
curriculum,VPG,1697,10.68,0
curriculum,VPG,1698,10.77,0
curriculum,VPG,1699,10.42,0
curriculum,VPG,1700,10.86,0
curriculum,VPG,1701,10.69,0
curriculum,VPG,1702,10.68,0
curriculum,VPG,1703,10.42,0
curriculum,VPG,1704,10.61,0
curriculum,VPG,1705,10.68,0
curriculum,VPG,1706,10.63,0
curriculum,VPG,1707,10.77,0
curriculum,VPG,1708,10.7,0
curriculum,VPG,1709,10.65,0
curriculum,VPG,1710,10.62,0
curriculum,VPG,1711,10.46,0
curriculum,VPG,1712,10.73,0
curriculum,VPG,1713,10.65,0
curriculum,VPG,1714,10.68,0
curriculum,VPG,1715,10.73,0
curriculum,VPG,1716,10.75,0
curriculum,VPG,1717,10.43,0
curriculum,VPG,1718,10.57,0
curriculum,VPG,1719,10.69,0
curriculum,VPG,1720,10.62,0
curriculum,VPG,1721,10.6,0
curriculum,VPG,1722,10.71,0
curriculum,VPG,1723,10.73,0
curriculum,VPG,1724,10.63,0
curriculum,VPG,1725,10.75,0
curriculum,VPG,1726,10.59,0
curriculum,VPG,1727,10.7,0
curriculum,VPG,1728,10.75,0
curriculum,VPG,1729,10.7,0
curriculum,VPG,1730,10.72,0
curriculum,VPG,1731,10.69,0
curriculum,VPG,1732,10.61,0
curriculum,VPG,1733,10.53,0
curriculum,VPG,1734,10.64,0
curriculum,VPG,1735,10.64,0
curriculum,VPG,1736,11.0,0
curriculum,VPG,1737,10.72,0
curriculum,VPG,1738,10.69,0
curriculum,VPG,1739,11.03,0
curriculum,VPG,1740,10.72,0
curriculum,VPG,1741,10.6,0
curriculum,VPG,1742,10.62,0
curriculum,VPG,1743,11.0,0
curriculum,VPG,1744,10.61,0
curriculum,VPG,1745,10.45,0
curriculum,VPG,1746,10.71,0
curriculum,VPG,1747,10.71,0
curriculum,VPG,1748,10.7,0
curriculum,VPG,1749,10.7,0
curriculum,VPG,1750,10.75,0
curriculum,VPG,1751,10.69,0
curriculum,VPG,1752,10.75,0
curriculum,VPG,1753,10.91,0
curriculum,VPG,1754,10.77,0
curriculum,VPG,1755,10.81,0
curriculum,VPG,1756,10.55,0
curriculum,VPG,1757,10.74,0
curriculum,VPG,1758,10.89,0
curriculum,VPG,1759,10.86,0
curriculum,VPG,1760,10.93,0
curriculum,VPG,1761,10.86,0
curriculum,VPG,1762,10.86,0
curriculum,VPG,1763,10.87,0
curriculum,VPG,1764,10.93,0
curriculum,VPG,1765,10.96,0
curriculum,VPG,1766,10.96,0
curriculum,VPG,1767,10.81,0
curriculum,VPG,1768,10.99,0
curriculum,VPG,1769,10.91,0
curriculum,VPG,1770,10.84,0
curriculum,VPG,1771,10.85,0
curriculum,VPG,1772,10.56,0
curriculum,VPG,1773,10.76,0
curriculum,VPG,1774,10.88,0
curriculum,VPG,1775,10.8,0
curriculum,VPG,1776,10.78,0
curriculum,VPG,1777,10.71,0
curriculum,VPG,1778,10.76,0
curriculum,VPG,1779,10.79,0
curriculum,VPG,1780,11.0,0
curriculum,VPG,1781,10.93,0
curriculum,VPG,1782,10.79,0
curriculum,VPG,1783,10.96,0
curriculum,VPG,1784,10.87,0
curriculum,VPG,1785,10.8,0
curriculum,VPG,1786,10.78,0
curriculum,VPG,1787,10.81,0
curriculum,VPG,1788,10.94,0
curriculum,VPG,1789,10.65,0
curriculum,VPG,1790,10.86,0
curriculum,VPG,1791,10.93,0
curriculum,VPG,1792,10.85,0
curriculum,VPG,1793,10.89,0
curriculum,VPG,1794,10.93,0
curriculum,VPG,1795,10.93,0
curriculum,VPG,1796,10.96,0
curriculum,VPG,1797,10.84,0
curriculum,VPG,1798,10.8,0
curriculum,VPG,1799,10.96,0
curriculum,VPG,1800,10.84,0
curriculum,VPG,1801,10.96,0
curriculum,VPG,1802,10.86,0
curriculum,VPG,1803,10.99,0
curriculum,VPG,1804,10.9,0
curriculum,VPG,1805,10.96,0
curriculum,VPG,1806,11.03,0
curriculum,VPG,1807,11.02,0
curriculum,VPG,1808,10.99,0
curriculum,VPG,1809,10.93,0
curriculum,VPG,1810,11.13,0
curriculum,VPG,1811,11.02,0
curriculum,VPG,1812,10.95,0
curriculum,VPG,1813,10.99,0
curriculum,VPG,1814,11.02,0
curriculum,VPG,1815,10.94,0
curriculum,VPG,1816,10.93,0
curriculum,VPG,1817,11.06,0
curriculum,VPG,1818,11.21,0
curriculum,VPG,1819,11.19,0
curriculum,VPG,1820,11.03,0
curriculum,VPG,1821,11.18,0
curriculum,VPG,1822,10.97,0
curriculum,VPG,1823,11.15,0
curriculum,VPG,1824,11.26,0
curriculum,VPG,1825,11.1,0
curriculum,VPG,1826,11.06,0
curriculum,VPG,1827,11.15,0
curriculum,VPG,1828,11.19,0
curriculum,VPG,1829,11.18,0
curriculum,VPG,1830,11.31,0
curriculum,VPG,1831,11.3,0
curriculum,VPG,1832,11.38,0
curriculum,VPG,1833,11.35,0
curriculum,VPG,1834,11.25,0
curriculum,VPG,1835,11.31,0
curriculum,VPG,1836,11.33,0
curriculum,VPG,1837,11.39,0
curriculum,VPG,1838,11.36,0
curriculum,VPG,1839,11.36,0
curriculum,VPG,1840,11.33,0
curriculum,VPG,1841,11.4,0
curriculum,VPG,1842,11.32,0
curriculum,VPG,1843,11.38,0
curriculum,VPG,1844,11.47,0
curriculum,VPG,1845,11.41,0
curriculum,VPG,1846,11.53,0
curriculum,VPG,1847,11.74,0
curriculum,VPG,1848,11.41,0
curriculum,VPG,1849,10.99,0
curriculum,VPG,1850,11.22,0
curriculum,VPG,1851,11.22,0
curriculum,VPG,1852,11.17,0
curriculum,VPG,1853,11.3,0
curriculum,VPG,1854,11.15,0
curriculum,VPG,1855,11.14,0
curriculum,VPG,1856,10.96,0
curriculum,VPG,1857,11.04,0
curriculum,VPG,1858,10.99,0
curriculum,VPG,1859,11.1,0
curriculum,VPG,1860,10.99,0
curriculum,VPG,1861,10.96,0
curriculum,VPG,1862,10.84,0
curriculum,VPG,1863,10.93,0
curriculum,VPG,1864,10.8,0
curriculum,VPG,1865,10.9,0
curriculum,VPG,1866,10.81,0
curriculum,VPG,1867,10.71,0
curriculum,VPG,1868,10.96,0
curriculum,VPG,1869,10.98,0
curriculum,VPG,1870,10.85,0
curriculum,VPG,1871,10.82,0
curriculum,VPG,1872,10.92,0
curriculum,VPG,1873,10.81,0
curriculum,VPG,1874,10.85,0
curriculum,VPG,1875,10.88,0
curriculum,VPG,1876,10.89,0
curriculum,VPG,1877,10.84,0
curriculum,VPG,1878,10.99,0
curriculum,VPG,1879,11.09,0
curriculum,VPG,1880,11.01,0
curriculum,VPG,1881,10.89,0
curriculum,VPG,1882,11.02,0
curriculum,VPG,1883,10.97,0
curriculum,VPG,1884,11.02,0
curriculum,VPG,1885,11.02,0
curriculum,VPG,1886,10.93,0
curriculum,VPG,1887,10.97,0
curriculum,VPG,1888,10.91,0
curriculum,VPG,1889,10.92,0
curriculum,VPG,1890,10.89,0
curriculum,VPG,1891,11.12,0
curriculum,VPG,1892,10.93,0
curriculum,VPG,1893,11.06,0
curriculum,VPG,1894,10.92,0
curriculum,VPG,1895,10.96,0
curriculum,VPG,1896,10.81,0
curriculum,VPG,1897,10.95,0
curriculum,VPG,1898,10.88,0
curriculum,VPG,1899,10.88,0
curriculum,VPG,1900,10.93,0
curriculum,VPG,1901,11.06,0
curriculum,VPG,1902,10.99,0
curriculum,VPG,1903,10.93,0
curriculum,VPG,1904,10.93,0
curriculum,VPG,1905,10.85,0
curriculum,VPG,1906,11.06,0
curriculum,VPG,1907,11.13,0
curriculum,VPG,1908,11.09,0
curriculum,VPG,1909,11.23,0
curriculum,VPG,1910,11.03,0
curriculum,VPG,1911,11.02,0
curriculum,VPG,1912,11.04,0
curriculum,VPG,1913,10.99,0
curriculum,VPG,1914,11.17,0
curriculum,VPG,1915,11.14,0
curriculum,VPG,1916,10.86,0
curriculum,VPG,1917,10.81,0
curriculum,VPG,1918,10.79,0
curriculum,VPG,1919,10.89,0
curriculum,VPG,1920,10.98,0
curriculum,VPG,1921,11.0,0
curriculum,VPG,1922,10.83,0
curriculum,VPG,1923,10.96,0
curriculum,VPG,1924,10.89,0
curriculum,VPG,1925,10.61,0
curriculum,VPG,1926,10.86,0
curriculum,VPG,1927,10.71,0
curriculum,VPG,1928,10.76,0
curriculum,VPG,1929,10.8,0
curriculum,VPG,1930,10.83,0
curriculum,VPG,1931,10.8,0
curriculum,VPG,1932,10.81,0
curriculum,VPG,1933,10.81,0
curriculum,VPG,1934,10.81,0
curriculum,VPG,1935,10.69,0
curriculum,VPG,1936,10.72,0
curriculum,VPG,1937,10.7,0
curriculum,VPG,1938,10.9,0
curriculum,VPG,1939,10.77,0
curriculum,VPG,1940,10.78,0
curriculum,VPG,1941,10.83,0
curriculum,VPG,1942,10.83,0
curriculum,VPG,1943,10.85,0
curriculum,VPG,1944,10.58,0
curriculum,VPG,1945,10.36,0
curriculum,VPG,1946,10.59,0
curriculum,VPG,1947,10.8,0
curriculum,VPG,1948,10.54,0
curriculum,VPG,1949,10.7,0
curriculum,VPG,1950,10.45,0
curriculum,VPG,1951,10.43,0
curriculum,VPG,1952,10.7,0
curriculum,VPG,1953,10.62,0
curriculum,VPG,1954,10.65,0
curriculum,VPG,1955,10.64,0
curriculum,VPG,1956,10.44,0
curriculum,VPG,1957,10.86,0
curriculum,VPG,1958,10.71,0
curriculum,VPG,1959,10.81,0
curriculum,VPG,1960,10.75,0
curriculum,VPG,1961,10.62,0
curriculum,VPG,1962,10.98,0
curriculum,VPG,1963,10.91,0
curriculum,VPG,1964,10.59,0
curriculum,VPG,1965,10.51,0
curriculum,VPG,1966,10.91,0
curriculum,VPG,1967,10.8,0
curriculum,VPG,1968,10.7,0
curriculum,VPG,1969,10.71,0
curriculum,VPG,1970,10.69,0
curriculum,VPG,1971,10.69,0
curriculum,VPG,1972,10.63,0
curriculum,VPG,1973,10.77,0
curriculum,VPG,1974,10.65,0
curriculum,VPG,1975,10.63,0
curriculum,VPG,1976,10.75,0
curriculum,VPG,1977,10.8,0
curriculum,VPG,1978,10.88,0
curriculum,VPG,1979,10.74,0
curriculum,VPG,1980,10.75,0
curriculum,VPG,1981,10.87,0
curriculum,VPG,1982,10.81,0
curriculum,VPG,1983,10.81,0
curriculum,VPG,1984,10.68,0
curriculum,VPG,1985,10.75,0
curriculum,VPG,1986,10.8,0
curriculum,VPG,1987,10.75,0
curriculum,VPG,1988,10.59,0
curriculum,VPG,1989,10.71,0
curriculum,VPG,1990,10.64,0
curriculum,VPG,1991,10.59,0
curriculum,VPG,1992,10.58,0
curriculum,VPG,1993,10.8,0
curriculum,VPG,1994,10.8,0
curriculum,VPG,1995,10.63,0
curriculum,VPG,1996,10.53,0
curriculum,VPG,1997,10.7,0
curriculum,VPG,1998,10.69,0
curriculum,VPG,1999,10.71,0
curriculum,VPG,2000,10.72,0
curriculum,VPG,2001,10.61,0
curriculum,VPG,2002,10.66,0
curriculum,VPG,2003,10.73,0
curriculum,VPG,2004,10.68,0
curriculum,VPG,2005,10.55,0
curriculum,VPG,2006,10.46,0
curriculum,VPG,2007,10.58,0
curriculum,VPG,2008,10.62,0
curriculum,VPG,2009,10.58,0
curriculum,VPG,2010,10.52,0
curriculum,VPG,2011,10.73,0
curriculum,VPG,2012,10.61,0
curriculum,VPG,2013,10.63,0
curriculum,VPG,2014,10.54,0
curriculum,VPG,2015,10.32,0
curriculum,VPG,2016,10.65,0
curriculum,VPG,2017,10.69,0
curriculum,VPG,2018,10.61,0
curriculum,VPG,2019,10.74,0
curriculum,VPG,2020,10.52,0
curriculum,VPG,2021,10.47,0
curriculum,VPG,2022,10.6,0
curriculum,VPG,2023,10.51,0
curriculum,VPG,2024,10.41,0
curriculum,VPG,2025,10.48,0
curriculum,VPG,2026,10.74,0
curriculum,VPG,2027,10.56,0
curriculum,VPG,2028,10.68,0
curriculum,VPG,2029,10.72,0
curriculum,VPG,2030,10.6,0
curriculum,VPG,2031,10.61,0
curriculum,VPG,2032,10.36,0
curriculum,VPG,2033,10.83,0
curriculum,VPG,2034,10.43,0
curriculum,VPG,2035,10.59,0
curriculum,VPG,2036,10.48,0
curriculum,VPG,2037,10.42,0
curriculum,VPG,2038,10.35,0
curriculum,VPG,2039,10.43,0
curriculum,VPG,2040,10.47,0
curriculum,VPG,2041,10.64,0
curriculum,VPG,2042,10.7,0
curriculum,VPG,2043,10.72,0
curriculum,VPG,2044,10.65,0
curriculum,VPG,2045,10.16,0
curriculum,VPG,2046,10.43,0
curriculum,VPG,2047,10.61,0
curriculum,VPG,2048,10.45,0
curriculum,VPG,2049,10.41,0
curriculum,VPG,2050,10.32,0
curriculum,VPG,2051,10.32,0
curriculum,VPG,2052,10.62,0
curriculum,VPG,2053,10.68,0
curriculum,VPG,2054,10.02,0
curriculum,VPG,2055,10.18,0
curriculum,VPG,2056,10.42,0
curriculum,VPG,2057,10.39,0
curriculum,VPG,2058,10.43,0
curriculum,VPG,2059,10.62,0
curriculum,VPG,2060,10.42,0
curriculum,VPG,2061,10.55,0
curriculum,VPG,2062,10.43,0
curriculum,VPG,2063,10.01,0
curriculum,VPG,2064,10.39,0
curriculum,VPG,2065,10.0,0
curriculum,VPG,2066,10.46,0
curriculum,VPG,2067,10.07,0
curriculum,VPG,2068,9.6,0
curriculum,VPG,2069,10.21,0
curriculum,VPG,2070,10.53,0
curriculum,VPG,2071,10.5,0
curriculum,VPG,2072,10.62,0
curriculum,VPG,2073,10.19,0
curriculum,VPG,2074,9.99,0
curriculum,VPG,2075,10.63,0
curriculum,VPG,2076,10.5,0
curriculum,VPG,2077,9.67,0
curriculum,VPG,2078,10.35,0
curriculum,VPG,2079,10.19,0
curriculum,VPG,2080,10.39,0
curriculum,VPG,2081,10.51,0
curriculum,VPG,2082,10.64,0
curriculum,VPG,2083,10.53,0
curriculum,VPG,2084,10.55,0
curriculum,VPG,2085,10.76,0
curriculum,VPG,2086,10.46,0
curriculum,VPG,2087,10.64,0
curriculum,VPG,2088,10.41,0
curriculum,VPG,2089,10.58,0
curriculum,VPG,2090,10.61,0
curriculum,VPG,2091,10.69,0
curriculum,VPG,2092,10.77,0
curriculum,VPG,2093,10.62,0
curriculum,VPG,2094,10.43,0
curriculum,VPG,2095,10.61,0
curriculum,VPG,2096,10.46,0
curriculum,VPG,2097,10.47,0
curriculum,VPG,2098,10.26,0
curriculum,VPG,2099,10.81,0
curriculum,VPG,2100,10.69,0
curriculum,VPG,2101,10.73,0
curriculum,VPG,2102,10.81,0
curriculum,VPG,2103,10.58,0
curriculum,VPG,2104,10.7,0
curriculum,VPG,2105,10.8,0
curriculum,VPG,2106,10.51,0
curriculum,VPG,2107,10.62,0
curriculum,VPG,2108,10.69,0
curriculum,VPG,2109,10.77,0
curriculum,VPG,2110,10.81,0
curriculum,VPG,2111,10.61,0
curriculum,VPG,2112,10.64,0
curriculum,VPG,2113,10.61,0
curriculum,VPG,2114,10.66,0
curriculum,VPG,2115,10.81,0
curriculum,VPG,2116,10.76,0
curriculum,VPG,2117,10.69,0
curriculum,VPG,2118,10.84,0
curriculum,VPG,2119,10.87,0
curriculum,VPG,2120,10.7,0
curriculum,VPG,2121,10.78,0
curriculum,VPG,2122,10.79,0
curriculum,VPG,2123,10.85,0
curriculum,VPG,2124,10.94,0
curriculum,VPG,2125,11.07,0
curriculum,VPG,2126,10.97,0
curriculum,VPG,2127,10.91,0
curriculum,VPG,2128,10.97,0
curriculum,VPG,2129,10.94,0
curriculum,VPG,2130,10.97,0
curriculum,VPG,2131,10.85,0
curriculum,VPG,2132,10.89,0
curriculum,VPG,2133,11.03,0
curriculum,VPG,2134,11.15,0
curriculum,VPG,2135,10.92,0
curriculum,VPG,2136,10.98,0
curriculum,VPG,2137,10.82,0
curriculum,VPG,2138,10.9,0
curriculum,VPG,2139,11.05,0
curriculum,VPG,2140,11.04,0
curriculum,VPG,2141,11.13,0
curriculum,VPG,2142,10.98,0
curriculum,VPG,2143,10.82,0
curriculum,VPG,2144,11.06,0
curriculum,VPG,2145,10.72,0
curriculum,VPG,2146,10.97,0
curriculum,VPG,2147,10.87,0
curriculum,VPG,2148,10.87,0
curriculum,VPG,2149,10.95,0
curriculum,VPG,2150,10.9,0
curriculum,VPG,2151,11.26,0
curriculum,VPG,2152,10.98,0
curriculum,VPG,2153,10.78,0
curriculum,VPG,2154,10.69,0
curriculum,VPG,2155,10.9,0
curriculum,VPG,2156,10.73,0
curriculum,VPG,2157,10.73,0
curriculum,VPG,2158,10.51,0
curriculum,VPG,2159,10.55,0
curriculum,VPG,2160,10.73,0
curriculum,VPG,2161,10.61,0
curriculum,VPG,2162,10.73,0
curriculum,VPG,2163,10.6,0
curriculum,VPG,2164,10.61,0
curriculum,VPG,2165,10.77,0
curriculum,VPG,2166,10.76,0
curriculum,VPG,2167,10.64,0
curriculum,VPG,2168,10.93,0
curriculum,VPG,2169,10.82,0
curriculum,VPG,2170,10.92,0
curriculum,VPG,2171,10.75,0
curriculum,VPG,2172,10.82,0
curriculum,VPG,2173,11.02,0
curriculum,VPG,2174,10.68,0
curriculum,VPG,2175,10.59,0
curriculum,VPG,2176,10.88,0
curriculum,VPG,2177,11.0,0
curriculum,VPG,2178,10.88,0
curriculum,VPG,2179,10.67,0
curriculum,VPG,2180,10.92,0
curriculum,VPG,2181,10.67,0
curriculum,VPG,2182,10.64,0
curriculum,VPG,2183,10.67,0
curriculum,VPG,2184,10.77,0
curriculum,VPG,2185,10.82,0
curriculum,VPG,2186,10.73,0
curriculum,VPG,2187,10.94,0
curriculum,VPG,2188,10.86,0
curriculum,VPG,2189,10.69,0
curriculum,VPG,2190,10.73,0
curriculum,VPG,2191,10.82,0
curriculum,VPG,2192,10.78,0
curriculum,VPG,2193,10.57,0
curriculum,VPG,2194,10.8,0
curriculum,VPG,2195,10.67,0
curriculum,VPG,2196,10.66,0
curriculum,VPG,2197,10.87,0
curriculum,VPG,2198,10.64,0
curriculum,VPG,2199,10.83,0
curriculum,VPG,2200,10.74,0
curriculum,VPG,2201,10.65,0
curriculum,VPG,2202,10.63,0
curriculum,VPG,2203,10.46,0
curriculum,VPG,2204,11.16,0
curriculum,VPG,2205,11.06,0
curriculum,VPG,2206,10.73,0
curriculum,VPG,2207,11.08,0
curriculum,VPG,2208,11.12,0
curriculum,VPG,2209,10.64,0
curriculum,VPG,2210,11.08,0
curriculum,VPG,2211,10.64,0
curriculum,VPG,2212,11.03,0
curriculum,VPG,2213,10.91,0
curriculum,VPG,2214,11.03,0
curriculum,VPG,2215,11.2,0
curriculum,VPG,2216,11.14,0
curriculum,VPG,2217,11.18,0
curriculum,VPG,2218,10.71,0
curriculum,VPG,2219,10.62,0
curriculum,VPG,2220,10.92,0
curriculum,VPG,2221,11.32,0
curriculum,VPG,2222,10.99,0
curriculum,VPG,2223,11.34,0
curriculum,VPG,2224,11.32,0
curriculum,VPG,2225,11.58,0
curriculum,VPG,2226,11.01,0
curriculum,VPG,2227,11.61,0
curriculum,VPG,2228,11.1,0
curriculum,VPG,2229,11.18,0
curriculum,VPG,2230,11.7,0
curriculum,VPG,2231,11.63,0
curriculum,VPG,2232,11.48,0
curriculum,VPG,2233,11.36,0
curriculum,VPG,2234,11.3,0
curriculum,VPG,2235,11.23,0
curriculum,VPG,2236,11.29,0
curriculum,VPG,2237,11.28,0
curriculum,VPG,2238,11.16,0
curriculum,VPG,2239,11.31,0
curriculum,VPG,2240,10.91,0
curriculum,VPG,2241,11.99,0
curriculum,VPG,2242,11.35,0
curriculum,VPG,2243,11.33,0
curriculum,VPG,2244,11.42,0
curriculum,VPG,2245,11.57,0
curriculum,VPG,2246,11.31,0
curriculum,VPG,2247,10.63,0
curriculum,VPG,2248,10.83,0
curriculum,VPG,2249,10.98,0
curriculum,VPG,2250,11.15,0
curriculum,VPG,2251,11.21,0
curriculum,VPG,2252,11.04,0
curriculum,VPG,2253,10.98,0
curriculum,VPG,2254,11.29,0
curriculum,VPG,2255,11.25,0
curriculum,VPG,2256,11.16,0
curriculum,VPG,2257,11.73,0
curriculum,VPG,2258,11.25,0
curriculum,VPG,2259,11.33,0
curriculum,VPG,2260,11.17,0
curriculum,VPG,2261,11.58,0
curriculum,VPG,2262,11.25,0
curriculum,VPG,2263,11.26,0
curriculum,VPG,2264,10.71,0
curriculum,VPG,2265,11.53,0
curriculum,VPG,2266,10.96,0
curriculum,VPG,2267,11.55,0
curriculum,VPG,2268,11.73,0
curriculum,VPG,2269,11.83,0
curriculum,VPG,2270,11.95,0
curriculum,VPG,2271,11.41,0
curriculum,VPG,2272,11.7,0
curriculum,VPG,2273,11.69,0
curriculum,VPG,2274,11.63,0
curriculum,VPG,2275,11.8,0
curriculum,VPG,2276,11.85,0
curriculum,VPG,2277,11.55,0
curriculum,VPG,2278,12.34,0
curriculum,VPG,2279,11.91,0
curriculum,VPG,2280,12.25,0
curriculum,VPG,2281,12.27,0
curriculum,VPG,2282,12.02,0
curriculum,VPG,2283,12.76,0
curriculum,VPG,2284,12.78,0
curriculum,VPG,2285,13.03,0
curriculum,VPG,2286,12.98,0
curriculum,VPG,2287,12.88,0
curriculum,VPG,2288,12.51,0
curriculum,VPG,2289,13.2,0
curriculum,VPG,2290,13.59,0
curriculum,VPG,2291,13.09,0
curriculum,VPG,2292,13.5,0
curriculum,VPG,2293,14.27,0
curriculum,VPG,2294,13.59,0
curriculum,VPG,2295,14.41,0
curriculum,VPG,2296,14.54,0
curriculum,VPG,2297,14.42,0
curriculum,VPG,2298,14.13,0
curriculum,VPG,2299,14.69,0
curriculum,VPG,2300,14.45,0
curriculum,VPG,2301,14.56,0
curriculum,VPG,2302,15.04,0
curriculum,VPG,2303,14.66,0
curriculum,VPG,2304,15.1,0
curriculum,VPG,2305,14.79,0
curriculum,VPG,2306,15.19,0
curriculum,VPG,2307,14.54,0
curriculum,VPG,2308,14.6,0
curriculum,VPG,2309,14.76,0
curriculum,VPG,2310,14.58,0
curriculum,VPG,2311,14.79,0
curriculum,VPG,2312,14.62,0
curriculum,VPG,2313,14.23,0
curriculum,VPG,2314,13.92,0
curriculum,VPG,2315,13.72,0
curriculum,VPG,2316,13.8,0
curriculum,VPG,2317,13.62,0
curriculum,VPG,2318,13.41,0
curriculum,VPG,2319,13.23,0
curriculum,VPG,2320,13.45,0
curriculum,VPG,2321,13.26,0
curriculum,VPG,2322,13.53,0
curriculum,VPG,2323,13.47,0
curriculum,VPG,2324,13.55,0
curriculum,VPG,2325,13.56,0
curriculum,VPG,2326,13.59,0
curriculum,VPG,2327,14.02,0
curriculum,VPG,2328,13.6,0
curriculum,VPG,2329,13.23,0
curriculum,VPG,2330,12.67,0
curriculum,VPG,2331,13.53,0
curriculum,VPG,2332,13.4,0
curriculum,VPG,2333,13.72,0
curriculum,VPG,2334,13.79,0
curriculum,VPG,2335,13.86,0
curriculum,VPG,2336,13.31,0
curriculum,VPG,2337,13.4,0
curriculum,VPG,2338,14.01,0
curriculum,VPG,2339,13.45,0
curriculum,VPG,2340,13.37,0
curriculum,VPG,2341,13.76,0
curriculum,VPG,2342,13.77,0
curriculum,VPG,2343,13.92,0
curriculum,VPG,2344,13.69,0
curriculum,VPG,2345,13.68,0
curriculum,VPG,2346,13.9,0
curriculum,VPG,2347,13.93,0
curriculum,VPG,2348,13.82,0
curriculum,VPG,2349,13.86,0
curriculum,VPG,2350,13.92,0
curriculum,VPG,2351,14.35,0
curriculum,VPG,2352,14.02,0
curriculum,VPG,2353,14.05,0
curriculum,VPG,2354,13.72,0
curriculum,VPG,2355,14.17,0
curriculum,VPG,2356,14.08,0
curriculum,VPG,2357,14.17,0
curriculum,VPG,2358,14.11,0
curriculum,VPG,2359,14.26,0
curriculum,VPG,2360,14.33,0
curriculum,VPG,2361,14.42,0
curriculum,VPG,2362,14.55,0
curriculum,VPG,2363,14.34,0
curriculum,VPG,2364,14.75,0
curriculum,VPG,2365,14.8,0
curriculum,VPG,2366,14.76,0
curriculum,VPG,2367,15.11,0
curriculum,VPG,2368,14.52,0
curriculum,VPG,2369,14.88,0
curriculum,VPG,2370,15.04,0
curriculum,VPG,2371,14.27,0
curriculum,VPG,2372,14.54,0
curriculum,VPG,2373,14.37,0
curriculum,VPG,2374,14.84,0
curriculum,VPG,2375,14.4,0
curriculum,VPG,2376,14.87,0
curriculum,VPG,2377,14.88,0
curriculum,VPG,2378,14.53,0
curriculum,VPG,2379,13.51,0
curriculum,VPG,2380,13.77,0
curriculum,VPG,2381,13.86,0
curriculum,VPG,2382,13.32,0
curriculum,VPG,2383,14.08,0
curriculum,VPG,2384,13.48,0
curriculum,VPG,2385,12.97,0
curriculum,VPG,2386,13.41,0
curriculum,VPG,2387,12.92,0
curriculum,VPG,2388,13.05,0
curriculum,VPG,2389,13.09,0
curriculum,VPG,2390,13.15,0
curriculum,VPG,2391,12.82,0
curriculum,VPG,2392,12.73,0
curriculum,VPG,2393,12.79,0
curriculum,VPG,2394,12.55,0
curriculum,VPG,2395,12.34,0
curriculum,VPG,2396,12.16,0
curriculum,VPG,2397,12.45,0
curriculum,VPG,2398,12.31,0
curriculum,VPG,2399,12.34,0
curriculum,VPG,2400,12.66,0
curriculum,VPG,2401,12.05,0
curriculum,VPG,2402,12.07,0
curriculum,VPG,2403,12.24,0
curriculum,VPG,2404,11.94,0
curriculum,VPG,2405,12.06,0
curriculum,VPG,2406,12.15,0
curriculum,VPG,2407,12.11,0
curriculum,VPG,2408,11.97,0
curriculum,VPG,2409,11.81,0
curriculum,VPG,2410,12.02,0
curriculum,VPG,2411,11.83,0
curriculum,VPG,2412,12.0,0
curriculum,VPG,2413,11.84,0
curriculum,VPG,2414,12.21,0
curriculum,VPG,2415,12.16,0
curriculum,VPG,2416,11.92,0
curriculum,VPG,2417,11.83,0
curriculum,VPG,2418,12.49,0
curriculum,VPG,2419,12.04,0
curriculum,VPG,2420,11.95,0
curriculum,VPG,2421,11.72,0
curriculum,VPG,2422,12.18,0
curriculum,VPG,2423,12.38,0
curriculum,VPG,2424,11.96,0
curriculum,VPG,2425,12.19,0
curriculum,VPG,2426,12.23,0
curriculum,VPG,2427,11.84,0
curriculum,VPG,2428,12.37,0
curriculum,VPG,2429,12.05,0
curriculum,VPG,2430,12.55,0
curriculum,VPG,2431,12.23,0
curriculum,VPG,2432,12.51,0
curriculum,VPG,2433,11.83,0
curriculum,VPG,2434,11.96,0
curriculum,VPG,2435,11.98,0
curriculum,VPG,2436,12.55,0
curriculum,VPG,2437,11.92,0
curriculum,VPG,2438,12.01,0
